33.0,78467060.0
34.0,78477684.0
32.0,78488308.0
33.0,78498932.0
32.0,78509556.0
33.0,78520180.0
33.0,78530804.0
33.0,78541428.0
33.0,78552052.0
34.0,78562676.0
33.0,78573300.0
33.0,78583924.0
34.0,78594548.0
34.0,78605172.0
33.0,78615796.0
33.0,78626420.0
33.0,78637044.0
32.0,78647676.0
32.0,78658292.0
33.0,78668924.0
32.0,78679540.0
32.0,78690164.0
32.0,78700788.0
32.0,78711412.0
32.0,78722036.0
32.0,78732660.0
31.0,78743276.0
31.0,78753900.0
31.0,78764516.0
31.0,78775140.0
31.0,78785772.0
31.0,78796396.0
30.0,78807020.0
31.0,78817644.0
30.0,78828260.0
31.0,78838892.0
30.0,78849516.0
30.0,78860132.0
30.0,78870756.0
30.0,78881372.0
30.0,78891988.0
30.0,78902620.0
30.0,78913236.0
30.0,78923864.0
30.0,78934484.0
30.0,78945100.0
30.0,78955724.0
30.0,78966348.0
31.0,78976972.0
31.0,78987596.0
31.0,78998220.0
30.0,79008848.0
30.0,79019468.0
30.0,79030092.0
30.0,79040716.0
30.0,79051340.0
30.0,79061964.0
30.0,79072596.0
31.0,79083220.0
30.0,79093848.0
30.0,79104468.0
30.0,79115084.0
30.0,79125708.0
30.0,79136332.0
31.0,79146948.0
30.0,79157572.0
30.0,79168196.0
30.0,79178824.0
30.0,79189444.0
30.0,79200068.0
31.0,79210700.0
31.0,79221324.0
30.0,79231948.0
30.0,79242580.0
32.0,79253204.0
31.0,79263832.0
30.0,79274452.0
31.0,79285076.0
31.0,79295708.0
31.0,79306332.0
31.0,79316956.0
31.0,79327580.0
32.0,79338204.0
32.0,79348832.0
32.0,79359452.0
32.0,79370076.0
32.0,79380708.0
32.0,79391324.0
31.0,79401948.0
31.0,79412572.0
31.0,79423196.0
32.0,79433824.0
31.0,79444444.0
31.0,79455068.0
31.0,79465692.0
31.0,79476308.0
31.0,79486932.0
31.0,79497556.0
30.0,79508180.0
30.0,79518808.0
31.0,79529436.0
30.0,79540060.0
31.0,79550692.0
31.0,79561316.0
31.0,79571940.0
31.0,79582564.0
30.0,79593188.0
32.0,79603816.0
31.0,79614436.0
30.0,79625060.0
31.0,79635684.0
31.0,79646308.0
31.0,79656932.0
30.0,79667556.0
30.0,79678172.0
31.0,79688800.0
30.0,79699420.0
31.0,79710044.0
30.0,79720668.0
31.0,79731292.0
30.0,79741916.0
30.0,79752548.0
30.0,79763172.0
31.0,79773804.0
31.0,79784428.0
31.0,79795052.0
31.0,79805684.0
30.0,79816308.0
